cell_cell_repulsion_strength_cancer,speed_cancer,phagocytosis_rate_dead_monocytes,transformation_rate_NLCs_monocytes,uptake_rate_cytokines_macrophages,attack_rate_cancer_macrophages,phagocytosis_rate_apoptotic_macrophages,phagocytosis_rate_dead_macrophages,transformation_rate_NLCs_macrophages,cell_cell_adhesion_strength_NLCs,attachment_rate_NLCs,phagocytosis_rate_dead_NLCs,speed_apoptotic,transformation_rate_dead_apoptotic
18.267020899802446,3.6052201110869646,0.2494327228050679,1.226555686444044e-15,0.7428700663149357,0.015213114861398936,0.03434739887714386,0.6175835389271379,5.402680490165949e-16,0.2751543130725622,0.0011642151698470116,0.01512177538126707,1.3259187173098326,6.499838950112462e-05
18.267020899802446,3.6052201110869646,0.14397471700794995,5.820420490577817e-15,0.7428700663149357,0.015213114861398936,0.03434739887714386,0.6175835389271379,5.402680490165949e-16,0.2751543130725622,0.0011642151698470116,0.01512177538126707,1.3259187173098326,6.499838950112462e-05
18.267020899802446,3.6052201110869646,0.14397471700794995,1.226555686444044e-15,0.3957122154533863,0.015213114861398936,0.03434739887714386,0.6175835389271379,5.402680490165949e-16,0.2751543130725622,0.0011642151698470116,0.01512177538126707,1.3259187173098326,6.499838950112462e-05
18.267020899802446,3.6052201110869646,0.14397471700794995,1.226555686444044e-15,0.7428700663149357,0.009494912810623646,0.03434739887714386,0.6175835389271379,5.402680490165949e-16,0.2751543130725622,0.0011642151698470116,0.01512177538126707,1.3259187173098326,6.499838950112462e-05
18.267020899802446,3.6052201110869646,0.14397471700794995,1.226555686444044e-15,0.7428700663149357,0.015213114861398936,0.5067979978397489,0.6175835389271379,5.402680490165949e-16,0.2751543130725622,0.0011642151698470116,0.01512177538126707,1.3259187173098326,6.499838950112462e-05
18.267020899802446,3.6052201110869646,0.14397471700794995,1.226555686444044e-15,0.7428700663149357,0.015213114861398936,0.03434739887714386,0.490514650978148,5.402680490165949e-16,0.2751543130725622,0.0011642151698470116,0.01512177538126707,1.3259187173098326,6.499838950112462e-05
18.267020899802446,3.6052201110869646,0.14397471700794995,1.226555686444044e-15,0.7428700663149357,0.015213114861398936,0.03434739887714386,0.6175835389271379,2.2064293026924132e-16,0.2751543130725622,0.0011642151698470116,0.01512177538126707,1.3259187173098326,6.499838950112462e-05
18.267020899802446,3.6052201110869646,0.14397471700794995,1.226555686444044e-15,0.7428700663149357,0.015213114861398936,0.03434739887714386,0.6175835389271379,5.402680490165949e-16,0.2982060834765434,0.0011642151698470116,0.01512177538126707,1.3259187173098326,6.499838950112462e-05
18.267020899802446,3.6052201110869646,0.14397471700794995,1.226555686444044e-15,0.7428700663149357,0.015213114861398936,0.03434739887714386,0.6175835389271379,5.402680490165949e-16,0.2751543130725622,0.0011991760283708572,0.01512177538126707,1.3259187173098326,6.499838950112462e-05
18.267020899802446,3.6052201110869646,0.14397471700794995,1.226555686444044e-15,0.7428700663149357,0.015213114861398936,0.03434739887714386,0.6175835389271379,5.402680490165949e-16,0.2751543130725622,0.0011642151698470116,0.011313291192054748,1.3259187173098326,6.499838950112462e-05
18.267020899802446,3.6052201110869646,0.14397471700794995,1.226555686444044e-15,0.7428700663149357,0.015213114861398936,0.03434739887714386,0.6175835389271379,5.402680490165949e-16,0.2751543130725622,0.0011642151698470116,0.01512177538126707,2.905881989747286,6.499838950112462e-05
18.267020899802446,3.6052201110869646,0.14397471700794995,1.226555686444044e-15,0.7428700663149357,0.015213114861398936,0.03434739887714386,0.6175835389271379,5.402680490165949e-16,0.2751543130725622,0.0011642151698470116,0.01512177538126707,1.3259187173098326,2.8597660269588232e-05
18.267020899802446,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
59.403256457298994,3.6052201110869646,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.14397471700794995,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.2494327228050679,1.226555686444044e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.7428700663149357,0.009494912810623646,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.015213114861398936,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.03434739887714386,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.6175835389271379,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.490514650978148,5.402680490165949e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2751543130725622,0.0011991760283708572,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011642151698470116,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.01512177538126707,2.905881989747286,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,1.3259187173098326,2.8597660269588232e-05
59.403256457298994,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,2.905881989747286,6.499838950112462e-05
59.403256457298994,1.323820736259222,0.2494327228050679,5.820420490577817e-15,0.3957122154533863,0.009494912810623646,0.5067979978397489,0.490514650978148,2.2064293026924132e-16,0.2982060834765434,0.0011991760283708572,0.011313291192054748,2.905881989747286,2.8597660269588232e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
10.025166245177388,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.8927573021501303,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.034154805820435286,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,1.816256158053875e-17,1.853567659854889,0.07620459971949459,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.0762064810842276,0.07620459971949459,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.09493462117388846,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.20989722188562154,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.4609033976122737,0.34618360411375765,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.4609033976122737,0.2815715005621314,4.817327912896871e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.8258801642805338,0.0007185225524008274,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0005964304339140654,0.02879537660628557,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.0335145116224885,2.2107314094901085,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,1.3853559019044042,4.189331214874983e-05
49.90576146170497,2.1257561817765236,0.12222156673669815,5.750682497397065e-15,1.853567659854889,0.07620459971949459,0.4609033976122737,0.2815715005621314,2.1376939304172992e-16,1.074072040617466,0.0007185225524008274,0.02879537660628557,2.2107314094901085,5.575102409347892e-05
49.90576146170497,2.8927573021501303,0.034154805820435286,1.816256158053875e-17,1.0762064810842276,0.09493462117388846,0.20989722188562154,0.34618360411375765,4.817327912896871e-16,1.8258801642805338,0.0005964304339140654,0.0335145116224885,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.1257561817765236,0.034154805820435286,1.816256158053875e-17,1.0762064810842276,0.09493462117388846,0.20989722188562154,0.34618360411375765,4.817327912896871e-16,1.8258801642805338,0.0005964304339140654,0.0335145116224885,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.12222156673669815,1.816256158053875e-17,1.0762064810842276,0.09493462117388846,0.20989722188562154,0.34618360411375765,4.817327912896871e-16,1.8258801642805338,0.0005964304339140654,0.0335145116224885,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.034154805820435286,5.750682497397065e-15,1.0762064810842276,0.09493462117388846,0.20989722188562154,0.34618360411375765,4.817327912896871e-16,1.8258801642805338,0.0005964304339140654,0.0335145116224885,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.034154805820435286,1.816256158053875e-17,1.853567659854889,0.09493462117388846,0.20989722188562154,0.34618360411375765,4.817327912896871e-16,1.8258801642805338,0.0005964304339140654,0.0335145116224885,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.034154805820435286,1.816256158053875e-17,1.0762064810842276,0.07620459971949459,0.20989722188562154,0.34618360411375765,4.817327912896871e-16,1.8258801642805338,0.0005964304339140654,0.0335145116224885,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.034154805820435286,1.816256158053875e-17,1.0762064810842276,0.09493462117388846,0.4609033976122737,0.34618360411375765,4.817327912896871e-16,1.8258801642805338,0.0005964304339140654,0.0335145116224885,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.034154805820435286,1.816256158053875e-17,1.0762064810842276,0.09493462117388846,0.20989722188562154,0.2815715005621314,4.817327912896871e-16,1.8258801642805338,0.0005964304339140654,0.0335145116224885,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.034154805820435286,1.816256158053875e-17,1.0762064810842276,0.09493462117388846,0.20989722188562154,0.34618360411375765,2.1376939304172992e-16,1.8258801642805338,0.0005964304339140654,0.0335145116224885,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.034154805820435286,1.816256158053875e-17,1.0762064810842276,0.09493462117388846,0.20989722188562154,0.34618360411375765,4.817327912896871e-16,1.074072040617466,0.0005964304339140654,0.0335145116224885,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.034154805820435286,1.816256158053875e-17,1.0762064810842276,0.09493462117388846,0.20989722188562154,0.34618360411375765,4.817327912896871e-16,1.8258801642805338,0.0007185225524008274,0.0335145116224885,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.034154805820435286,1.816256158053875e-17,1.0762064810842276,0.09493462117388846,0.20989722188562154,0.34618360411375765,4.817327912896871e-16,1.8258801642805338,0.0005964304339140654,0.02879537660628557,1.3853559019044042,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.034154805820435286,1.816256158053875e-17,1.0762064810842276,0.09493462117388846,0.20989722188562154,0.34618360411375765,4.817327912896871e-16,1.8258801642805338,0.0005964304339140654,0.0335145116224885,2.2107314094901085,5.575102409347892e-05
10.025166245177388,2.8927573021501303,0.034154805820435286,1.816256158053875e-17,1.0762064810842276,0.09493462117388846,0.20989722188562154,0.34618360411375765,4.817327912896871e-16,1.8258801642805338,0.0005964304339140654,0.0335145116224885,1.3853559019044042,4.189331214874983e-05
